pubkey,amount,locked_amount
3VgDCuYcoX19rLqHk7yjsERkRstWQiHrmuiCSjF3UWeo,1405871706,0
3x4rkspvkXBNBxUYJMuDNXFUoyZhvjij8xmLbGUuCBTp,66063990,0
4JM5vsoGPkMMZCZusMC6rTNZpm4pFweBPQf36vT8yZ8x,1039288855,0
5JCCShKAFJabJGQfystLxNVVS9hZDmZuXL4fogPfhD55,1508487903,0
8HrJJBbVtzQ33HQQRARKmsjqw26zseWWnT917VxiLBYk,33013607,0
G6m4VpZtyHVVWN2PY67PiGyR7Hs71gpPFo6MiigyhEs5,867473371,0
GkkMeqVHgfAyTrBtjHjvPm6s5CJnhyHbVaaJEJcEBaXo,2515182344,0
HAzWB9uik5fUmA6c9ErcMnSrHDDFuR7L7YTHNf2nAqNu,105378621,0
