pubkey,amount,locked_amount
3hpZq5rtYr144VbtMRuNhH1HGRepQee6zCvD6zecdNeG,4,0
BMYyoK4uehfvpzWwiU9YoRAp59HV71sAT5csEJ4SBYGJ,4,0
GMUb3TxU5f5ccyd3Tq8fwHqHbbqUDUQSLsYE3EG6YTn6,4,0
